timestamp,step,action,position,prev_position,hedge_adjustment,stock_price_prev,stock_price_now,option_price_prev,option_price_now,ttm,moneyness,realized_vol,reward,step_pnl,option_component,hedge_component,transaction_component,risk_aversion_xi,cumulative_reward,discounted_cumulative_reward,time_elapsed_years,financial_discount_factor,discounted_reward,cumulative_pnl,option_pnl,hedge_pnl,trade_cost,total_pnl,cash_account_prev,cash_account,portfolio_value,prev_portfolio_value,daily_return,daily_return_pct,cumulative_return,cumulative_return_pct,discount_factor,q1_value,q2_value,q_mean_value,action_raw,state
2004-02-25,36,1.0,1000.0,1000.0,0.0,1139.0899658203125,1143.6700439453125,15.99225333313916,14.237838971574433,0.08250149198395726,0.9992654061681759,0.10465504351425127,0.005717484111325568,0.005775236476086432,0.001754414361564727,0.004020822114521705,0.0,0.01,-0.08869304872482722,-0.08869368339801037,0.13963039014373715,0.9972387706506491,0.005701696826392928,6334.492486564727,1754.4143615647272,4580.078125,0.0,3477.0323626673717,-1102.9859605201705,-1103.0457623326283,1142566.9981829799,1137986.9798597924,0.004024666717849243,0.40246667178492435,0.018131050962411965,1.8131050962411965,1.0000542181084786,-6.667092323303223,-7.122691631317139,-6.894891977310181,1.0,"[ 2.2190073e+01  1.8257074e+02  3.9192373e-01 -1.3613762e-01
 -1.9138906e+00  1.0000000e+00]"
2004-02-26,37,1.0,1000.0,1000.0,0.0,1143.6700439453125,1144.9100341796875,14.237838971574433,14.467638756499241,0.08316183328431377,1.002403000765229,0.09131974100351577,0.000845876272033454,0.0008544204768014687,-0.00022979978492480767,0.0010842202617262764,0.0,0.01,-0.08784717245279376,-0.08785018851706212,0.14236824093086928,0.9971847051821303,0.0008434948809482392,1010.1904494501923,-229.79978492480768,1239.990234375,0.0,136.8846669875727,-1103.0457623326283,-1103.1055673874273,1143806.9286123,1142566.9981829799,0.0010852146362462251,0.1085214636246225,0.01923594168053322,1.923594168053322,1.0000542181084786,-6.672271251678467,-7.139172077178955,-6.905721664428711,1.0,"[ 22.607838   182.78813      1.0463476    0.48829478  -2.2650647
   1.        ]"
2004-02-27,38,1.0,1000.0,1000.0,0.0,1144.9100341796875,1144.93994140625,14.467638756499241,11.574111005199393,0.08059621990017085,0.9972139368021815,0.08994150624616534,0.0028904531557731542,0.0029196496522961154,0.0028935277512998478,2.6121900996267655e-05,0.0,0.01,-0.0849567192970206,-0.08496802910431141,0.14510609171800137,0.99713064264478,0.0028821594127507177,2923.4349778623478,2893.5277512998478,29.9072265625,0.0,-1073.2581491222434,-1103.1055673874273,-1103.1653756847434,1143836.7760305651,1143806.9286123,2.609480456758218e-05,0.002609480456758218,0.019262538443239663,1.9262538443239663,1.0000542181084786,-6.6473798751831055,-7.139432430267334,-6.89340615272522,1.0,"[ 17.347553   182.79338     -1.496275    -0.54441345  -2.3013594
   1.        ]"
2004-03-01,39,1.0,1000.0,1000.0,0.0,1144.93994140625,1155.969970703125,11.574111005199393,10.647709744358735,0.08235645717913988,0.994902070660242,0.0946774223701318,0.010454518737862486,0.010560119937234835,0.0009264012608406578,0.009633718676394176,0.0,0.01,-0.07450220055915811,-0.0745452035262668,0.15331964407939766,0.9969684726181511,0.010422825578044604,11956.430557715657,926.4012608406578,11030.029296875,0.0,9926.684476841448,-1103.1653756847434,-1103.344820033551,1154866.6258830915,1143836.7760305651,0.009642852969636982,0.9642852969636982,0.02909113723890666,2.909113723890666,1.0001626631444052,-6.7166266441345215,-7.255969524383545,-6.986298084259033,1.0,[ 15.663403  184.72719     0.2481886  -1.0045124  -2.176643    1.       ]
2004-03-02,40,1.0,1000.0,1000.0,0.0,1155.969970703125,1149.0999755859375,10.647709744358735,12.777251693230482,0.08178790588086243,1.004650902046475,0.09733678767960825,-0.0081533246683886,-0.008072598681572871,-0.0021295419488717472,-0.005943056732701124,0.0,0.01,-0.08265552522754671,-0.08267337047383277,0.15605749486652978,0.9969144218038858,-0.00812816694756598,-8999.537066059247,-2129.541948871747,-6869.9951171875,0.0,-7973.399758490193,-1103.344820033551,-1103.4046413026929,1147996.5709446347,1154866.6258830915,-0.0059487864524645166,-0.5948786452464516,0.022969293823348558,2.2969293823348558,1.0000542181084786,-6.656906604766846,-7.179750442504883,-6.918328523635864,1.0,"[ 19.534801   183.52274     -0.31526783   0.93566376  -2.1066108
   1.        ]"
2004-03-03,41,1.0,1000.0,1000.0,0.0,1149.0999755859375,1151.030029296875,12.777251693230482,10.221801354584386,0.0828072140408035,0.9907716352562209,0.0974113415682341,0.0041927217115320025,0.004235072435890911,0.0025554503386460963,0.001679622097244815,0.0,0.01,-0.07846280351601471,-0.07849381234073251,0.15879534565366188,0.9968603739199946,0.004179558133100272,4485.5040495835965,2555.4503386460965,1930.0537109375,0.0,826.5892451222692,-1103.4046413026929,-1103.4644658152308,1149926.5648310597,1147996.5709446347,0.001681184365243201,0.1681184365243201,0.024689093806248286,2.4689093806248286,1.0000542181084786,-6.694911003112793,-7.226463794708252,-6.9606873989105225,1.0,[ 14.889123  183.86111     0.6949062  -1.8265363  -2.1046474   1.       ]
2004-03-04,42,1.0,1000.0,1000.0,0.0,1151.030029296875,1154.8699951171875,10.221801354584386,12.266161625501264,0.08281689706116745,1.005701407576697,0.09166918265218313,0.0012788348372691286,0.0012917523608779076,-0.0020443602709168777,0.0033361126317947853,0.0,0.01,-0.07718396867874558,-0.07721906168124003,0.16153319644079397,0.9968063289663185,0.0012747506594924793,1795.6055493956223,-2044.3602709168777,3839.9658203125,0.0,2736.4415267411596,-1103.4644658152308,-1103.5242935713406,1153766.4708236163,1149926.5648310597,0.003339261923321801,0.3339261923321801,0.028110799080438564,2.8110799080438564,1.0000542181084786,-6.699547290802002,-7.243978023529053,-6.971762657165527,1.0,[ 18.605665  184.53435     0.7045024   1.1447314  -2.2558625   1.       ]
2004-03-05,43,1.0,1000.0,1000.0,0.0,1154.8699951171875,1156.8599853515625,12.266161625501264,11.307330692849064,0.08179731296783842,0.996956899191378,0.0916602838153891,0.0026551405515435164,0.002681960153074259,0.0009588309326521998,0.0017231292204220594,0.0,0.01,-0.07452882812720206,-0.07457254426433473,0.16427104722792607,0.9967522869426987,0.002646517416905298,2948.8211670272,958.8309326521997,1989.990234375,0.0,886.4061098038017,-1103.5242935713406,-1103.5841245711983,1155756.4012269913,1153766.4708236163,0.0017247254567508406,0.17247254567508405,0.02988400794797319,2.988400794797319,1.0000542181084786,-6.7246928215026855,-7.245534420013428,-6.985113620758057,1.0,"[ 16.86256    184.88324     -0.30594504  -0.5955681   -2.2560968
   1.        ]"
2004-03-08,44,1.0,1000.0,1000.0,0.0,1156.8599853515625,1147.199951171875,11.307330692849064,11.337511139796788,0.08232866215143374,0.9980735667475806,0.08755140147320732,-0.008464203397472232,-0.008380399403437854,-3.0180446947724703e-05,-0.00835021895649013,0.0,0.01,-0.0829930315246743,-0.08300788623866365,0.17248459958932238,0.9965901784505885,-0.008435341974328929,-9690.214626635225,-30.180446947724704,-9660.0341796875,0.0,-10763.797816722517,-1103.5841245711983,-1103.7636370350167,1146096.18753484,1155756.4012269913,-0.008358347556540136,-0.8358347556540136,0.02127587946662146,2.127587946662146,1.0001626631444052,-6.658461093902588,-7.184972763061523,-6.921716928482056,1.0,"[ 16.917425   183.1896       0.22064264  -0.37333307  -2.3643007
   1.        ]"
2004-03-09,45,1.0,1000.0,1000.0,0.0,1147.199951171875,1140.5799560546875,11.337511139796788,9.070008911837432,0.08254040911454015,0.989687365950583,0.08961319226613322,-0.003538096244306948,-0.003503065588422721,0.0022675022279593565,-0.005770567816382077,0.0,0.01,-0.08653112776898125,-0.08653372704173373,0.17522245037645448,0.9965361481456055,-0.0035258408030700793,-4352.492889228143,2267.502227959357,-6619.9951171875,0.0,-7723.818598199125,-1103.7636370350167,-1103.8234810116242,1139476.1325736758,1146096.18753484,-0.005776177456277427,-0.5776177456277427,0.015376808755006355,1.5376808755006355,1.0000542181084786,-6.613580703735352,-7.1662726402282715,-6.8899266719818115,1.0,[ 12.795222  182.02898     0.4304921  -2.0423236  -2.3100052   1.       ]
2004-03-10,46,1.0,1000.0,1000.0,0.0,1140.5799560546875,1123.8900146484375,9.070008911837432,10.884010694204918,0.08198286370679476,1.0018861442188594,0.10167557745350386,-0.016611325609996952,-0.016446857039600943,-0.0018140017823674857,-0.014632855257233457,0.0,0.01,-0.1031424533789782,-0.1030866160143826,0.17796030116358658,0.9964821207698845,-0.01655288897264886,-18503.943188617486,-1814.0017823674857,-16689.94140625,0.0,-17793.82473448286,-1103.8234810116242,-1103.883328232859,1122786.1313202046,1139476.1325736758,-0.014647082792137472,-1.4647082792137471,0.0005045005719555018,0.05045005719555018,1.0000542181084786,-6.5004801750183105,-7.03499698638916,-6.767738580703735,1.0,"[ 1.6092985e+01  1.7910286e+02 -1.2205704e-01  3.8543192e-01
 -1.9923524e+00  1.0000000e+00]"
2004-03-11,47,1.0,1000.0,1000.0,0.0,1123.8900146484375,1106.780029296875,10.884010694204918,13.060812833045901,0.07970648056150281,0.9988496431270177,0.10422394819230969,-0.017574705707161714,-0.017400698719962093,-0.0021768021388409837,-0.01522389658112111,0.0,0.01,-0.12071715908613992,-0.12059854656561139,0.1806981519507187,0.9964280963232669,-0.0175119305512288,-19286.787490403483,-2176.8021388409834,-17109.9853515625,0.0,-18213.928530261397,-1103.883328232859,-1103.9431786988969,1105676.086118176,1122786.1313202046,-0.015238917479244229,-1.523891747924423,-0.014742104949873047,-1.4742104949873047,1.0000542181084786,-6.402044773101807,-6.829103946685791,-6.615574359893799,1.0,"[ 20.0503     176.10309     -2.3780413   -0.21888123  -1.9252431
   1.        ]"
2004-03-12,48,1.0,1000.0,1000.0,0.0,1106.780029296875,1120.5699462890625,13.060812833045901,13.892415745207359,0.08220430883916201,0.9966055153096394,0.11581308238919369,0.011511610260829478,0.011627889152353008,-0.0008316029121614577,0.012459492064514466,0.0,0.01,-0.10920554882531044,-0.10912867654245484,0.1834360027378508,0.9963740748055938,0.011469870023156551,12958.314080026043,-831.6029121614577,13789.9169921875,0.0,12685.913959777587,-1103.9431786988969,-1104.0030324099139,1119465.9432566527,1105676.086118176,0.012471877895894629,1.247187789589463,-0.002454088786841613,-0.24540887868416128,1.0000542181084786,-6.531723976135254,-6.960178375244141,-6.745951175689697,1.0,"[ 2.1562113e+01  1.7852077e+02  9.7403683e-02 -6.6549921e-01
 -1.6200529e+00  1.0000000e+00]"
2004-03-15,49,1.0,1000.0,1000.0,0.0,1120.5699462890625,1104.489990234375,13.892415745207359,13.745088724616437,0.08134759773695892,0.9948510237980109,0.1241012128475001,-0.01434449900659922,-0.014202474263959623,0.00014732702059092162,-0.014349801284550545,0.0,0.01,-0.12355004783190966,-0.12341883898594777,0.19164955509924708,0.9962120278246536,-0.014290162443492937,-15932.629034096579,147.32702059092162,-16079.9560546875,0.0,-17184.1386677021,-1104.0030324099139,-1104.1826130145985,1103385.8076213603,1119465.9432566527,-0.01436411329183759,-1.436411329183759,-0.016782951269316837,-1.6782951269316837,1.0001626631444052,-6.433228969573975,-6.836195468902588,-6.634712219238281,1.0,[ 21.29428   175.70158    -0.7516303  -1.0146716  -1.4017919   1.       ]
2004-03-16,50,1.0,1000.0,1000.0,0.0,1104.489990234375,1110.699951171875,13.745088724616437,16.13570141232958,0.08132320848970451,1.0001558266856383,0.11981865035928317,0.003199537934345361,0.0032318564993387487,-0.002390612687713144,0.005622469187051893,0.0,0.01,-0.1203505098975643,-0.12023159361868674,0.1943874058863792,0.9961580180211707,0.0031872453672610254,3819.348249786856,-2390.612687713144,6209.9609375,0.0,5105.718457792709,-1104.1826130145985,-1104.242479707291,1109595.7086921677,1103385.8076213603,0.005628041459219459,0.5628041459219458,-0.0112493649556491,-1.12493649556491,1.0000542181084786,-6.4788384437561035,-6.821988582611084,-6.650413513183594,1.0,"[ 2.5640291e+01  1.7679034e+02 -7.7580100e-01  4.1070554e-02
 -1.5145696e+00  1.0000000e+00]"
2004-03-17,51,1.0,1000.0,1000.0,0.0,1110.699951171875,1123.75,16.13570141232958,12.908561129863665,0.08206078579022782,0.9903935180685063,0.12884916804588045,0.014826766698861023,0.014976532019051539,0.003227140282465916,0.011749391736585624,0.0,0.01,-0.10552374319870328,-0.10546259183762774,0.1971252566735113,0.9961040111458384,0.014769001781059006,16277.189110590916,3227.140282465916,13050.048828125,0.0,11945.746478479157,-1104.242479707291,-1104.3023496458425,1122645.6976503541,1109595.7086921677,0.011761030487012181,1.176103048701218,0.0003793614071601059,0.03793614071601059,1.0000542181084786,-6.575242519378662,-6.989511489868164,-6.782377004623413,1.0,"[ 1.9773514e+01  1.7907831e+02 -4.4833235e-02 -1.9017878e+00
 -1.2767586e+00  1.0000000e+00]"
2004-03-18,52,1.0,1000.0,1000.0,0.0,1123.75,1122.3199462890625,12.908561129863665,15.490273355836397,0.08258193014171379,1.005051322201239,0.12839220378068833,-0.0038928279004432553,-0.003854285049943817,-0.0025817122259727317,-0.0012725728239710854,0.0,0.01,-0.10941657109914653,-0.10934004309588675,0.1998631074606434,0.9960500071984979,-0.003877451258259018,-4011.7659369102316,-2581.7122259727316,-1430.0537109375,0.0,-2534.4159337679284,-1104.3023496458425,-1104.3622228304287,1121215.584066232,1122645.6976503541,-0.001273877935946592,-0.1273877935946592,-0.0008949997889128314,-0.08949997889128314,1.0000542181084786,-6.5373969078063965,-6.966369152069092,-6.751883029937744,1.0,"[ 24.466936   178.82759      0.47164106   1.0153539   -1.2887923
   1.        ]"
2004-03-19,53,1.0,1000.0,1000.0,0.0,1122.3199462890625,1109.780029296875,15.490273355836397,18.588328027003676,0.08076417483356238,1.003722756033839,0.133307400885605,-0.014413977808436257,-0.014271265156867581,-0.0030980546711672796,-0.011173210485700302,0.0,0.01,-0.12383054890758279,-0.12369630742624187,0.2026009582477755,0.9959960061789905,-0.01435626433035511,-15637.97166335478,-3098.0546711672796,-12539.9169921875,0.0,-13644.339091448726,-1104.3622228304287,-1104.4220992612259,1108675.6071976137,1121215.584066232,-0.011184269151112265,-1.1184269151112265,-0.012069259021495693,-1.2069259021495693,1.0000542181084786,-6.5000433921813965,-6.736051082611084,-6.61804723739624,1.0,[ 30.099041  176.62906    -1.329825    0.7509476  -1.1593547   1.       ]
2004-03-22,54,1.0,1000.0,1000.0,0.0,1109.780029296875,1095.4000244140625,18.588328027003676,17.89378078355014,0.08255019833391442,0.9990652519625762,0.13943045523975076,-0.01238560972624407,-0.012262979926974327,0.0006945472434535347,-0.012957527170427863,0.0,0.01,-0.13621615863382686,-0.13603031895857365,0.2108145106091718,0.9958340206858801,-0.012334011532331777,-13685.457639358965,694.5472434535347,-14380.0048828125,0.0,-15484.606630845143,-1104.4220992612259,-1104.6017480326423,1094295.4226660298,1108675.6071976137,-0.012970597024257204,-1.2970597024257204,-0.024883310550603666,-2.4883310550603666,1.0001626631444052,-6.443354606628418,-6.676751136779785,-6.560052871704102,1.0,"[ 28.83639    174.10791      0.44019362  -0.17597157  -0.99810916
   1.        ]"
2004-03-23,55,1.0,1000.0,1000.0,0.0,1095.4000244140625,1093.949951171875,17.89378078355014,20.45481006918567,0.08220753259881299,1.0036777016668175,0.1394478456423845,-0.003923661617899614,-0.0038848134830689247,-0.002561029285635527,-0.0013237841974333975,0.0,0.01,-0.14013982025172647,-0.139937422847555,0.2135523613963039,0.9957800313761181,-0.003907103888981348,-4011.1025278230272,-2561.0292856355272,-1450.0732421875,0.0,-2554.7348796375427,-1104.6017480326423,-1104.6616374500427,1092845.289534425,1094295.4226660298,-0.0013251751780811785,-0.13251751780811785,-0.026175510983194705,-2.6175510983194705,1.0000542181084786,-6.490355014801025,-6.580713748931885,-6.535534381866455,1.0,"[ 3.3492210e+01  1.7385368e+02  1.0059855e-01  7.4198103e-01
 -9.9765122e-01  1.0000000e+00]"
2004-03-24,56,1.0,1000.0,1000.0,0.0,1093.949951171875,1091.3299560546875,20.45481006918567,22.25360370237854,0.08294056897274944,1.0069627450912029,0.1376130264690302,-0.004235717705976653,-0.004193779906907578,-0.0017987936331928722,-0.0023949862737147054,0.0,0.01,-0.14437553795770314,-0.14415503728663565,0.216290212183436,0.9957260449933957,-0.004217614439080632,-4418.788750380372,-1798.7936331928722,-2619.9951171875,0.0,-3724.7166473020343,-1104.6616374500427,-1104.721530114534,1090225.234524573,1092845.289534425,-0.0023974619600255855,-0.23974619600255856,-0.028510218151353905,-2.8510218151353905,1.0000542181084786,-6.552896022796631,-6.52060079574585,-6.53674840927124,1.0,"[ 36.762325   173.39433      0.82706606   1.3957582   -1.0459696
   1.        ]"
2004-03-25,57,1.0,1000.0,1000.0,0.0,1091.3299560546875,1109.18994140625,22.25360370237854,17.802882961902835,0.0815535215637214,0.9926420630614422,0.15233432701920038,0.02060789974167415,0.020816060345125405,0.004450720740475706,0.016365339604649698,0.0,0.01,-0.12376763821602899,-0.12363632726688371,0.2190280629705681,0.995672061537554,0.020518710019751932,22310.706092038206,4450.720740475706,17859.9853515625,0.0,16755.203925536207,-1104.721530114534,-1104.7814260262924,1108085.1599802237,1090225.234524573,0.016381867608704876,1.6381867608704876,-0.012595401161899722,-1.2595401161899722,1.0000542181084786,-6.547652721405029,-6.775032043457031,-6.66134238243103,1.0,"[ 28.671143   176.5256      -0.5475518   -1.4542907   -0.65829647
   1.        ]"
2004-03-26,58,1.0,1000.0,1000.0,0.0,1109.18994140625,1108.06005859375,17.802882961902835,17.596338474947288,0.08198210435522008,0.9952157086990031,0.1522328708399281,-0.0008202324675011615,-0.0008121113539615461,0.00020654448695554706,-0.0010186558409170932,0.0,0.01,-0.12458787068353015,-0.12445296554215804,0.22176591375770022,0.9956180810084346,-0.0008166382752743197,-923.3383255444529,206.54448695554706,-1129.8828125,0.0,-2234.7241376854936,-1104.7814260262924,-1104.8413251854938,1106955.2172685645,1108085.1599802237,-0.0010197255161141295,-0.10197255161141294,-0.01360228282606335,-1.360228282606335,1.0000542181084786,-6.528573513031006,-6.780239582061768,-6.654406547546387,1.0,"[ 2.8295654e+01  1.7632750e+02 -1.2280960e-01 -9.4209337e-01
 -6.6096824e-01  1.0000000e+00]"
2004-03-29,59,1.0,1000.0,1000.0,0.0,1108.06005859375,1122.469970703125,17.596338474947288,21.115606169936743,0.08219360257632234,1.010821921613262,0.15590795009461744,0.009390509601846689,0.009485363234188575,-0.0035192676949894553,0.01300463092917803,0.0,0.01,-0.11519736108168346,-0.11510512494182161,0.2299794661190965,0.9954561569798228,0.009347840600336431,10890.644414385544,-3519.2676949894553,14409.912109375,0.0,13304.891067225482,-1104.8413251854938,-1105.0210421495171,1121364.9496609755,1106955.2172685645,0.013017448373356333,1.3017448373356333,-0.0007619014671551572,-0.07619014671551572,1.0001626631444052,-6.6567511558532715,-6.752603530883789,-6.70467734336853,1.0,"[ 3.4693504e+01  1.7885388e+02  8.6793363e-02  2.1637971e+00
 -5.6418812e-01  1.0000000e+00]"
